

	4996964, 99, 194		1.0206083940639523		Passed


	57120172, 8832018, 3065923		5.357162836267196		Passed


	4443431, 754209, 1		1289537.425092542		Passed


	7047824, 8923, 89939		0.19829787165495816		Passed


	1516388, 385705, 42115		16.319529174177053		Passed


	296030316, 66710, 7711		17.300605277447854		Passed


	726475, 7549, 746		20.13403677062598		Passed


	920824759, 58, 526259594		2.0446416981734217E-7		Passed


	1000000000, 1000000000, 1000000000		1.3862944125975218		Passed


	1000000000, 1000000000, 1		1.0E9		Passed


	1000000000, 1, 1000000000		0.0		Passed


	1000000000, 1, 1		1.9999999979999998		Passed


	1, 1, 1000000000		1.3862944125975218E-9		Passed


	1, 1, 1		1.0		Passed


	10000000, 10000, 1000000000		1.999067578140057E-5		Passed


	1000000000, 987654321, 1000000000		1.373910318847038		Passed


